07156e85dae5   spark-driver     0.29%     774.5MiB / 7.69GiB   9.83%     884kB / 3.31MB   429MB / 1.2MB     103
996f2e1f653f   spark-worker-2   183.74%   2.238GiB / 7.69GiB   29.11%    358MB / 356MB    427MB / 1.16MB    158
97eeae3d6282   spark-worker-1   206.27%   2.515GiB / 7.69GiB   32.70%    357MB / 357MB    303MB / 7.36MB    160
76d449e486a4   spark-master     0.07%     93.48MiB / 7.69GiB   1.19%     603kB / 92.7kB   51.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
07156e85dae5   spark-driver     0.40%     774.5MiB / 7.69GiB   9.83%     885kB / 3.31MB   429MB / 1.2MB     103
996f2e1f653f   spark-worker-2   198.01%   2.279GiB / 7.69GiB   29.64%    359MB / 358MB    427MB / 1.16MB    158
97eeae3d6282   spark-worker-1   133.40%   2.365GiB / 7.69GiB   30.75%    359MB / 358MB    303MB / 7.72MB    160
76d449e486a4   spark-master     0.06%     93.48MiB / 7.69GiB   1.19%     603kB / 92.7kB   51.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
07156e85dae5   spark-driver     0.40%     774.5MiB / 7.69GiB   9.83%     885kB / 3.31MB   429MB / 1.2MB     103
996f2e1f653f   spark-worker-2   198.01%   2.279GiB / 7.69GiB   29.64%    359MB / 358MB    427MB / 1.16MB    158
97eeae3d6282   spark-worker-1   133.40%   2.365GiB / 7.69GiB   30.75%    359MB / 358MB    303MB / 7.72MB    160
76d449e486a4   spark-master     0.06%     93.48MiB / 7.69GiB   1.19%     603kB / 92.7kB   51.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
07156e85dae5   spark-driver     0.26%     774.5MiB / 7.69GiB   9.83%     885kB / 3.31MB   429MB / 1.2MB     103
996f2e1f653f   spark-worker-2   184.56%   2.239GiB / 7.69GiB   29.11%    362MB / 360MB    427MB / 1.16MB    158
97eeae3d6282   spark-worker-1   110.48%   2.28GiB / 7.69GiB    29.64%    361MB / 361MB    303MB / 7.72MB    160
76d449e486a4   spark-master     0.06%     93.48MiB / 7.69GiB   1.19%     603kB / 92.7kB   51.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
07156e85dae5   spark-driver     0.26%     774.5MiB / 7.69GiB   9.83%     885kB / 3.31MB   429MB / 1.2MB     103
996f2e1f653f   spark-worker-2   184.56%   2.239GiB / 7.69GiB   29.11%    362MB / 360MB    427MB / 1.16MB    158
97eeae3d6282   spark-worker-1   110.48%   2.28GiB / 7.69GiB    29.64%    361MB / 361MB    303MB / 7.72MB    160
76d449e486a4   spark-master     0.06%     93.48MiB / 7.69GiB   1.19%     603kB / 92.7kB   51.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
07156e85dae5   spark-driver     0.29%     774.5MiB / 7.69GiB   9.83%     885kB / 3.31MB   429MB / 1.2MB     103
996f2e1f653f   spark-worker-2   180.71%   2.239GiB / 7.69GiB   29.11%    364MB / 363MB    427MB / 1.16MB    158
97eeae3d6282   spark-worker-1   109.33%   2.28GiB / 7.69GiB    29.64%    363MB / 363MB    303MB / 7.72MB    160
76d449e486a4   spark-master     0.07%     93.48MiB / 7.69GiB   1.19%     603kB / 92.7kB   51.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
07156e85dae5   spark-driver     0.29%     774.5MiB / 7.69GiB   9.83%     885kB / 3.31MB   429MB / 1.2MB     103
996f2e1f653f   spark-worker-2   180.71%   2.239GiB / 7.69GiB   29.11%    364MB / 363MB    427MB / 1.16MB    158
97eeae3d6282   spark-worker-1   109.33%   2.28GiB / 7.69GiB    29.64%    363MB / 363MB    303MB / 7.72MB    160
76d449e486a4   spark-master     0.07%     93.48MiB / 7.69GiB   1.19%     603kB / 92.7kB   51.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
07156e85dae5   spark-driver     1.16%     774.5MiB / 7.69GiB   9.83%     888kB / 3.31MB   429MB / 1.2MB     103
996f2e1f653f   spark-worker-2   180.70%   2.239GiB / 7.69GiB   29.11%    366MB / 365MB    427MB / 1.16MB    158
97eeae3d6282   spark-worker-1   109.02%   2.28GiB / 7.69GiB    29.64%    366MB / 365MB    303MB / 7.72MB    160
76d449e486a4   spark-master     0.07%     93.48MiB / 7.69GiB   1.19%     603kB / 92.7kB   51.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
07156e85dae5   spark-driver     1.16%     774.5MiB / 7.69GiB   9.83%     888kB / 3.31MB   429MB / 1.2MB     103
996f2e1f653f   spark-worker-2   180.70%   2.239GiB / 7.69GiB   29.11%    366MB / 365MB    427MB / 1.16MB    158
97eeae3d6282   spark-worker-1   109.02%   2.28GiB / 7.69GiB    29.64%    366MB / 365MB    303MB / 7.72MB    160
76d449e486a4   spark-master     0.07%     93.48MiB / 7.69GiB   1.19%     603kB / 92.7kB   51.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
07156e85dae5   spark-driver     0.29%     774.5MiB / 7.69GiB   9.83%     888kB / 3.31MB   429MB / 1.2MB     103
996f2e1f653f   spark-worker-2   233.17%   2.381GiB / 7.69GiB   30.96%    368MB / 366MB    427MB / 1.16MB    158
97eeae3d6282   spark-worker-1   108.86%   2.185GiB / 7.69GiB   28.41%    367MB / 367MB    303MB / 7.72MB    160
76d449e486a4   spark-master     0.07%     93.48MiB / 7.69GiB   1.19%     603kB / 92.7kB   51.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
07156e85dae5   spark-driver     0.29%     774.5MiB / 7.69GiB   9.83%     888kB / 3.31MB   429MB / 1.2MB     103
996f2e1f653f   spark-worker-2   233.17%   2.381GiB / 7.69GiB   30.96%    368MB / 366MB    427MB / 1.16MB    158
97eeae3d6282   spark-worker-1   108.86%   2.185GiB / 7.69GiB   28.41%    367MB / 367MB    303MB / 7.72MB    160
76d449e486a4   spark-master     0.07%     93.48MiB / 7.69GiB   1.19%     603kB / 92.7kB   51.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
07156e85dae5   spark-driver     0.26%     774.5MiB / 7.69GiB   9.83%     888kB / 3.31MB   429MB / 1.2MB     103
996f2e1f653f   spark-worker-2   187.83%   2.239GiB / 7.69GiB   29.11%    370MB / 368MB    427MB / 1.16MB    158
97eeae3d6282   spark-worker-1   108.60%   2.185GiB / 7.69GiB   28.41%    369MB / 369MB    303MB / 7.72MB    160
76d449e486a4   spark-master     0.07%     93.48MiB / 7.69GiB   1.19%     603kB / 92.7kB   51.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
07156e85dae5   spark-driver     0.26%     774.5MiB / 7.69GiB   9.83%     888kB / 3.31MB   429MB / 1.2MB     103
996f2e1f653f   spark-worker-2   187.83%   2.239GiB / 7.69GiB   29.11%    370MB / 368MB    427MB / 1.16MB    158
97eeae3d6282   spark-worker-1   108.60%   2.185GiB / 7.69GiB   28.41%    369MB / 369MB    303MB / 7.72MB    160
76d449e486a4   spark-master     0.07%     93.48MiB / 7.69GiB   1.19%     603kB / 92.7kB   51.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
07156e85dae5   spark-driver     0.26%     774.5MiB / 7.69GiB   9.83%     888kB / 3.31MB   429MB / 1.2MB     103
996f2e1f653f   spark-worker-2   180.31%   2.239GiB / 7.69GiB   29.11%    372MB / 371MB    427MB / 1.16MB    158
97eeae3d6282   spark-worker-1   109.29%   2.185GiB / 7.69GiB   28.41%    371MB / 371MB    303MB / 7.72MB    160
76d449e486a4   spark-master     0.20%     93.51MiB / 7.69GiB   1.19%     604kB / 92.8kB   51.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
07156e85dae5   spark-driver     0.26%     774.5MiB / 7.69GiB   9.83%     888kB / 3.31MB   429MB / 1.2MB     103
996f2e1f653f   spark-worker-2   180.31%   2.239GiB / 7.69GiB   29.11%    372MB / 371MB    427MB / 1.16MB    158
97eeae3d6282   spark-worker-1   109.29%   2.185GiB / 7.69GiB   28.41%    371MB / 371MB    303MB / 7.72MB    160
76d449e486a4   spark-master     0.20%     93.51MiB / 7.69GiB   1.19%     604kB / 92.8kB   51.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
07156e85dae5   spark-driver     0.27%     774.5MiB / 7.69GiB   9.83%     888kB / 3.31MB   429MB / 1.2MB     103
996f2e1f653f   spark-worker-2   178.99%   2.239GiB / 7.69GiB   29.11%    374MB / 373MB    427MB / 1.16MB    158
97eeae3d6282   spark-worker-1   109.94%   2.184GiB / 7.69GiB   28.41%    374MB / 373MB    303MB / 7.72MB    160
76d449e486a4   spark-master     0.21%     93.54MiB / 7.69GiB   1.19%     605kB / 93kB     51.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
07156e85dae5   spark-driver     0.27%     774.5MiB / 7.69GiB   9.83%     888kB / 3.31MB   429MB / 1.2MB     103
996f2e1f653f   spark-worker-2   178.99%   2.239GiB / 7.69GiB   29.11%    374MB / 373MB    427MB / 1.16MB    158
97eeae3d6282   spark-worker-1   109.94%   2.184GiB / 7.69GiB   28.41%    374MB / 373MB    303MB / 7.72MB    160
76d449e486a4   spark-master     0.21%     93.54MiB / 7.69GiB   1.19%     605kB / 93kB     51.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
07156e85dae5   spark-driver     1.29%     774.5MiB / 7.69GiB   9.84%     890kB / 3.31MB   429MB / 1.2MB     103
996f2e1f653f   spark-worker-2   196.30%   2.296GiB / 7.69GiB   29.86%    376MB / 375MB    427MB / 1.16MB    158
97eeae3d6282   spark-worker-1   109.29%   2.218GiB / 7.69GiB   28.84%    376MB / 375MB    303MB / 8.09MB    160
76d449e486a4   spark-master     0.07%     93.54MiB / 7.69GiB   1.19%     605kB / 93kB     51.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
07156e85dae5   spark-driver     1.29%     774.5MiB / 7.69GiB   9.84%     890kB / 3.31MB   429MB / 1.2MB     103
996f2e1f653f   spark-worker-2   196.30%   2.296GiB / 7.69GiB   29.86%    376MB / 375MB    427MB / 1.16MB    158
97eeae3d6282   spark-worker-1   109.29%   2.218GiB / 7.69GiB   28.84%    376MB / 375MB    303MB / 8.09MB    160
76d449e486a4   spark-master     0.07%     93.54MiB / 7.69GiB   1.19%     605kB / 93kB     51.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
07156e85dae5   spark-driver     0.30%     774.5MiB / 7.69GiB   9.83%     890kB / 3.31MB   429MB / 1.2MB     103
996f2e1f653f   spark-worker-2   185.20%   2.274GiB / 7.69GiB   29.57%    378MB / 376MB    427MB / 1.16MB    158
97eeae3d6282   spark-worker-1   139.99%   2.559GiB / 7.69GiB   33.28%    377MB / 377MB    303MB / 8.09MB    160
76d449e486a4   spark-master     0.07%     93.54MiB / 7.69GiB   1.19%     605kB / 93kB     51.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
07156e85dae5   spark-driver     0.30%     774.5MiB / 7.69GiB   9.83%     890kB / 3.31MB   429MB / 1.2MB     103
996f2e1f653f   spark-worker-2   185.20%   2.274GiB / 7.69GiB   29.57%    378MB / 376MB    427MB / 1.16MB    158
97eeae3d6282   spark-worker-1   139.99%   2.559GiB / 7.69GiB   33.28%    377MB / 377MB    303MB / 8.09MB    160
76d449e486a4   spark-master     0.07%     93.54MiB / 7.69GiB   1.19%     605kB / 93kB     51.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
07156e85dae5   spark-driver     0.29%     774.5MiB / 7.69GiB   9.83%     890kB / 3.31MB   429MB / 1.2MB     103
996f2e1f653f   spark-worker-2   219.15%   2.293GiB / 7.69GiB   29.82%    380MB / 378MB    427MB / 1.16MB    158
97eeae3d6282   spark-worker-1   166.28%   2.631GiB / 7.69GiB   34.21%    379MB / 379MB    303MB / 8.09MB    160
76d449e486a4   spark-master     0.07%     93.54MiB / 7.69GiB   1.19%     605kB / 93kB     51.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
07156e85dae5   spark-driver     0.29%     774.5MiB / 7.69GiB   9.83%     890kB / 3.31MB   429MB / 1.2MB     103
996f2e1f653f   spark-worker-2   219.15%   2.293GiB / 7.69GiB   29.82%    380MB / 378MB    427MB / 1.16MB    158
97eeae3d6282   spark-worker-1   166.28%   2.631GiB / 7.69GiB   34.21%    379MB / 379MB    303MB / 8.09MB    160
76d449e486a4   spark-master     0.07%     93.54MiB / 7.69GiB   1.19%     605kB / 93kB     51.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
07156e85dae5   spark-driver     0.27%     773.5MiB / 7.69GiB   9.82%     890kB / 3.31MB   429MB / 1.2MB     103
996f2e1f653f   spark-worker-2   209.83%   2.331GiB / 7.69GiB   30.32%    381MB / 380MB    427MB / 1.16MB    158
97eeae3d6282   spark-worker-1   113.48%   2.309GiB / 7.69GiB   30.03%    381MB / 380MB    303MB / 8.09MB    160
76d449e486a4   spark-master     0.06%     92.37MiB / 7.69GiB   1.17%     605kB / 93kB     51.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
07156e85dae5   spark-driver     0.27%     773.5MiB / 7.69GiB   9.82%     890kB / 3.31MB   429MB / 1.2MB     103
996f2e1f653f   spark-worker-2   209.83%   2.331GiB / 7.69GiB   30.32%    381MB / 380MB    427MB / 1.16MB    158
97eeae3d6282   spark-worker-1   113.48%   2.309GiB / 7.69GiB   30.03%    381MB / 380MB    303MB / 8.09MB    160
76d449e486a4   spark-master     0.06%     92.37MiB / 7.69GiB   1.17%     605kB / 93kB     51.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
07156e85dae5   spark-driver     0.43%     773.5MiB / 7.69GiB   9.82%     890kB / 3.31MB   429MB / 1.2MB     103
996f2e1f653f   spark-worker-2   128.38%   2.239GiB / 7.69GiB   29.12%    383MB / 382MB    427MB / 1.16MB    158
97eeae3d6282   spark-worker-1   113.53%   2.309GiB / 7.69GiB   30.03%    383MB / 382MB    303MB / 8.09MB    160
76d449e486a4   spark-master     0.07%     92.37MiB / 7.69GiB   1.17%     605kB / 93.1kB   51.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
07156e85dae5   spark-driver     0.43%     773.5MiB / 7.69GiB   9.82%     890kB / 3.31MB   429MB / 1.2MB     103
996f2e1f653f   spark-worker-2   128.38%   2.239GiB / 7.69GiB   29.12%    383MB / 382MB    427MB / 1.16MB    158
97eeae3d6282   spark-worker-1   113.53%   2.309GiB / 7.69GiB   30.03%    383MB / 382MB    303MB / 8.09MB    160
76d449e486a4   spark-master     0.07%     92.37MiB / 7.69GiB   1.17%     605kB / 93.1kB   51.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
07156e85dae5   spark-driver     0.89%     773.5MiB / 7.69GiB   9.82%     893kB / 3.31MB   429MB / 1.2MB     103
996f2e1f653f   spark-worker-2   181.61%   2.239GiB / 7.69GiB   29.12%    386MB / 384MB    427MB / 1.16MB    158
97eeae3d6282   spark-worker-1   109.50%   2.309GiB / 7.69GiB   30.03%    385MB / 385MB    303MB / 8.09MB    160
76d449e486a4   spark-master     0.06%     92.37MiB / 7.69GiB   1.17%     605kB / 93.1kB   51.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
07156e85dae5   spark-driver     0.89%     773.5MiB / 7.69GiB   9.82%     893kB / 3.31MB   429MB / 1.2MB     103
996f2e1f653f   spark-worker-2   181.61%   2.239GiB / 7.69GiB   29.12%    386MB / 384MB    427MB / 1.16MB    158
97eeae3d6282   spark-worker-1   109.50%   2.309GiB / 7.69GiB   30.03%    385MB / 385MB    303MB / 8.09MB    160
76d449e486a4   spark-master     0.06%     92.37MiB / 7.69GiB   1.17%     605kB / 93.1kB   51.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
07156e85dae5   spark-driver     0.29%     773.5MiB / 7.69GiB   9.82%     893kB / 3.31MB   429MB / 1.2MB     103
996f2e1f653f   spark-worker-2   180.34%   2.239GiB / 7.69GiB   29.12%    388MB / 387MB    427MB / 1.16MB    158
97eeae3d6282   spark-worker-1   109.67%   2.309GiB / 7.69GiB   30.03%    388MB / 387MB    303MB / 8.09MB    160
76d449e486a4   spark-master     0.07%     92.37MiB / 7.69GiB   1.17%     605kB / 93.1kB   51.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
07156e85dae5   spark-driver     0.29%     773.5MiB / 7.69GiB   9.82%     893kB / 3.31MB   429MB / 1.2MB     103
996f2e1f653f   spark-worker-2   180.34%   2.239GiB / 7.69GiB   29.12%    388MB / 387MB    427MB / 1.16MB    158
97eeae3d6282   spark-worker-1   109.67%   2.309GiB / 7.69GiB   30.03%    388MB / 387MB    303MB / 8.09MB    160
76d449e486a4   spark-master     0.07%     92.37MiB / 7.69GiB   1.17%     605kB / 93.1kB   51.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
07156e85dae5   spark-driver     0.29%     773.4MiB / 7.69GiB   9.82%     893kB / 3.31MB   429MB / 1.2MB     103
996f2e1f653f   spark-worker-2   188.51%   2.239GiB / 7.69GiB   29.12%    390MB / 388MB    427MB / 1.16MB    158
97eeae3d6282   spark-worker-1   109.68%   2.224GiB / 7.69GiB   28.92%    389MB / 389MB    303MB / 8.09MB    160
76d449e486a4   spark-master     0.06%     92.37MiB / 7.69GiB   1.17%     605kB / 93.1kB   51.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
07156e85dae5   spark-driver     0.29%     773.4MiB / 7.69GiB   9.82%     893kB / 3.31MB   429MB / 1.2MB     103
996f2e1f653f   spark-worker-2   188.51%   2.239GiB / 7.69GiB   29.12%    390MB / 388MB    427MB / 1.16MB    158
97eeae3d6282   spark-worker-1   109.68%   2.224GiB / 7.69GiB   28.92%    389MB / 389MB    303MB / 8.09MB    160
76d449e486a4   spark-master     0.06%     92.37MiB / 7.69GiB   1.17%     605kB / 93.1kB   51.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
07156e85dae5   spark-driver     0.26%     773.4MiB / 7.69GiB   9.82%     893kB / 3.31MB   429MB / 1.2MB     103
996f2e1f653f   spark-worker-2   184.06%   2.32GiB / 7.69GiB    30.17%    392MB / 391MB    427MB / 1.16MB    158
97eeae3d6282   spark-worker-1   109.83%   2.224GiB / 7.69GiB   28.92%    392MB / 391MB    303MB / 8.09MB    160
76d449e486a4   spark-master     0.06%     92.37MiB / 7.69GiB   1.17%     605kB / 93.1kB   51.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
07156e85dae5   spark-driver     0.26%     773.4MiB / 7.69GiB   9.82%     893kB / 3.31MB   429MB / 1.2MB     103
996f2e1f653f   spark-worker-2   184.06%   2.32GiB / 7.69GiB    30.17%    392MB / 391MB    427MB / 1.16MB    158
97eeae3d6282   spark-worker-1   109.83%   2.224GiB / 7.69GiB   28.92%    392MB / 391MB    303MB / 8.09MB    160
76d449e486a4   spark-master     0.06%     92.37MiB / 7.69GiB   1.17%     605kB / 93.1kB   51.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
07156e85dae5   spark-driver     0.30%     773.4MiB / 7.69GiB   9.82%     893kB / 3.31MB   429MB / 1.2MB     103
996f2e1f653f   spark-worker-2   235.60%   2.474GiB / 7.69GiB   32.16%    394MB / 392MB    427MB / 1.16MB    158
97eeae3d6282   spark-worker-1   109.34%   2.224GiB / 7.69GiB   28.92%    393MB / 393MB    303MB / 8.09MB    160
76d449e486a4   spark-master     0.08%     92.37MiB / 7.69GiB   1.17%     605kB / 93.1kB   51.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
07156e85dae5   spark-driver     0.30%     773.4MiB / 7.69GiB   9.82%     893kB / 3.31MB   429MB / 1.2MB     103
996f2e1f653f   spark-worker-2   235.60%   2.474GiB / 7.69GiB   32.16%    394MB / 392MB    427MB / 1.16MB    158
97eeae3d6282   spark-worker-1   109.34%   2.224GiB / 7.69GiB   28.92%    393MB / 393MB    303MB / 8.09MB    160
76d449e486a4   spark-master     0.08%     92.37MiB / 7.69GiB   1.17%     605kB / 93.1kB   51.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
07156e85dae5   spark-driver     0.39%     773.4MiB / 7.69GiB   9.82%     894kB / 3.31MB   429MB / 1.2MB     103
996f2e1f653f   spark-worker-2   183.50%   2.239GiB / 7.69GiB   29.12%    396MB / 394MB    427MB / 1.16MB    158
97eeae3d6282   spark-worker-1   109.53%   2.225GiB / 7.69GiB   28.93%    395MB / 395MB    303MB / 8.45MB    160
76d449e486a4   spark-master     0.08%     92.37MiB / 7.69GiB   1.17%     605kB / 93.1kB   51.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
07156e85dae5   spark-driver     0.39%     773.4MiB / 7.69GiB   9.82%     894kB / 3.31MB   429MB / 1.2MB     103
996f2e1f653f   spark-worker-2   183.50%   2.239GiB / 7.69GiB   29.12%    396MB / 394MB    427MB / 1.16MB    158
97eeae3d6282   spark-worker-1   109.53%   2.225GiB / 7.69GiB   28.93%    395MB / 395MB    303MB / 8.45MB    160
76d449e486a4   spark-master     0.08%     92.37MiB / 7.69GiB   1.17%     605kB / 93.1kB   51.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
07156e85dae5   spark-driver     0.32%     773.4MiB / 7.69GiB   9.82%     894kB / 3.31MB   429MB / 1.2MB     103
996f2e1f653f   spark-worker-2   177.10%   2.239GiB / 7.69GiB   29.12%    398MB / 397MB    427MB / 1.16MB    158
97eeae3d6282   spark-worker-1   109.61%   2.225GiB / 7.69GiB   28.93%    398MB / 397MB    303MB / 8.45MB    160
76d449e486a4   spark-master     0.07%     92.37MiB / 7.69GiB   1.17%     605kB / 93.1kB   51.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
07156e85dae5   spark-driver     0.32%     773.4MiB / 7.69GiB   9.82%     894kB / 3.31MB   429MB / 1.2MB     103
996f2e1f653f   spark-worker-2   177.10%   2.239GiB / 7.69GiB   29.12%    398MB / 397MB    427MB / 1.16MB    158
97eeae3d6282   spark-worker-1   109.61%   2.225GiB / 7.69GiB   28.93%    398MB / 397MB    303MB / 8.45MB    160
76d449e486a4   spark-master     0.07%     92.37MiB / 7.69GiB   1.17%     605kB / 93.1kB   51.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
07156e85dae5   spark-driver     0.44%     773.4MiB / 7.69GiB   9.82%     894kB / 3.31MB   429MB / 1.2MB     103
996f2e1f653f   spark-worker-2   186.43%   2.239GiB / 7.69GiB   29.12%    400MB / 399MB    427MB / 1.16MB    158
97eeae3d6282   spark-worker-1   131.39%   2.428GiB / 7.69GiB   31.57%    400MB / 399MB    303MB / 8.45MB    160
76d449e486a4   spark-master     0.06%     92.37MiB / 7.69GiB   1.17%     605kB / 93.1kB   51.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
07156e85dae5   spark-driver     0.44%     773.4MiB / 7.69GiB   9.82%     894kB / 3.31MB   429MB / 1.2MB     103
996f2e1f653f   spark-worker-2   186.43%   2.239GiB / 7.69GiB   29.12%    400MB / 399MB    427MB / 1.16MB    158
97eeae3d6282   spark-worker-1   131.39%   2.428GiB / 7.69GiB   31.57%    400MB / 399MB    303MB / 8.45MB    160
76d449e486a4   spark-master     0.06%     92.37MiB / 7.69GiB   1.17%     605kB / 93.1kB   51.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
07156e85dae5   spark-driver     0.61%     771.1MiB / 7.69GiB   9.79%     894kB / 3.31MB   429MB / 1.2MB     103
996f2e1f653f   spark-worker-2   184.60%   2.238GiB / 7.69GiB   29.11%    402MB / 401MB    427MB / 1.16MB    158
97eeae3d6282   spark-worker-1   131.39%   2.428GiB / 7.69GiB   31.57%    400MB / 399MB    303MB / 8.45MB    160
76d449e486a4   spark-master     0.20%     91.07MiB / 7.69GiB   1.16%     607kB / 93.2kB   51.8MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
07156e85dae5   spark-driver     0.61%     771.1MiB / 7.69GiB   9.79%     894kB / 3.31MB   429MB / 1.2MB     103
