3405569c51d2   spark-worker-1   51.00%    748MiB / 7.69GiB     9.50%     74.3kB / 38.8kB   13.3MB / 32.8kB   86
b9a803ed6e37   spark-driver     89.19%    686.6MiB / 7.69GiB   8.72%     55.7kB / 134kB    111MB / 36.9kB    91
c4df6b798385   spark-worker-2   112.04%   822.6MiB / 7.69GiB   10.45%    74.6kB / 41.2kB   27MB / 32.8kB     86
983840f1df9c   spark-master     0.08%     208.5MiB / 7.69GiB   2.65%     42.8kB / 20.9kB   26.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
3405569c51d2   spark-worker-1   51.00%    748MiB / 7.69GiB     9.50%     74.3kB / 38.8kB   13.3MB / 32.8kB   86
b9a803ed6e37   spark-driver     89.19%    686.6MiB / 7.69GiB   8.72%     55.7kB / 134kB    111MB / 36.9kB    91
c4df6b798385   spark-worker-2   112.04%   822.6MiB / 7.69GiB   10.45%    74.6kB / 41.2kB   27MB / 32.8kB     86
983840f1df9c   spark-master     0.08%     208.5MiB / 7.69GiB   2.65%     42.8kB / 20.9kB   26.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
3405569c51d2   spark-worker-1   7.65%     748.5MiB / 7.69GiB   9.50%     75kB / 40.9kB     13.3MB / 32.8kB   89
b9a803ed6e37   spark-driver     168.83%   747.4MiB / 7.69GiB   9.49%     57.2kB / 135kB    115MB / 36.9kB    100
c4df6b798385   spark-worker-2   3.58%     823MiB / 7.69GiB     10.45%    75.4kB / 43.2kB   27MB / 32.8kB     89
983840f1df9c   spark-master     0.88%     208.6MiB / 7.69GiB   2.65%     45.4kB / 21.1kB   26.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
3405569c51d2   spark-worker-1   7.65%     748.5MiB / 7.69GiB   9.50%     75kB / 40.9kB     13.3MB / 32.8kB   89
b9a803ed6e37   spark-driver     168.83%   747.4MiB / 7.69GiB   9.49%     57.2kB / 135kB    115MB / 36.9kB    100
c4df6b798385   spark-worker-2   3.58%     823MiB / 7.69GiB     10.45%    75.4kB / 43.2kB   27MB / 32.8kB     89
983840f1df9c   spark-master     0.88%     208.6MiB / 7.69GiB   2.65%     45.4kB / 21.1kB   26.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
3405569c51d2   spark-worker-1   0.19%     748.5MiB / 7.69GiB   9.50%     75kB / 40.9kB     13.3MB / 32.8kB   89
b9a803ed6e37   spark-driver     40.95%    762.4MiB / 7.69GiB   9.68%     60.7kB / 168kB    120MB / 36.9kB    100
c4df6b798385   spark-worker-2   107.44%   827.9MiB / 7.69GiB   10.51%    107kB / 46.7kB    27MB / 32.8kB     89
983840f1df9c   spark-master     0.11%     208.6MiB / 7.69GiB   2.65%     45.4kB / 21.1kB   26.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
3405569c51d2   spark-worker-1   0.19%     748.5MiB / 7.69GiB   9.50%     75kB / 40.9kB     13.3MB / 32.8kB   89
b9a803ed6e37   spark-driver     40.95%    762.4MiB / 7.69GiB   9.68%     60.7kB / 168kB    120MB / 36.9kB    100
c4df6b798385   spark-worker-2   107.44%   827.9MiB / 7.69GiB   10.51%    107kB / 46.7kB    27MB / 32.8kB     89
983840f1df9c   spark-master     0.11%     208.6MiB / 7.69GiB   2.65%     45.4kB / 21.1kB   26.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
3405569c51d2   spark-worker-1   0.13%     748.5MiB / 7.69GiB   9.50%     75kB / 40.9kB     13.3MB / 32.8kB   89
b9a803ed6e37   spark-driver     1.57%     762.4MiB / 7.69GiB   9.68%     62.4kB / 204kB    120MB / 36.9kB    100
c4df6b798385   spark-worker-2   189.28%   861.2MiB / 7.69GiB   10.94%    144kB / 48.4kB    27MB / 32.8kB     97
983840f1df9c   spark-master     0.07%     208.6MiB / 7.69GiB   2.65%     45.4kB / 21.1kB   26.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
3405569c51d2   spark-worker-1   0.13%     748.5MiB / 7.69GiB   9.50%     75kB / 40.9kB     13.3MB / 32.8kB   89
b9a803ed6e37   spark-driver     1.57%     762.4MiB / 7.69GiB   9.68%     62.4kB / 204kB    120MB / 36.9kB    100
c4df6b798385   spark-worker-2   189.28%   861.2MiB / 7.69GiB   10.94%    144kB / 48.4kB    27MB / 32.8kB     97
983840f1df9c   spark-master     0.07%     208.6MiB / 7.69GiB   2.65%     45.4kB / 21.1kB   26.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
3405569c51d2   spark-worker-1   0.14%     748.5MiB / 7.69GiB   9.50%     75kB / 40.9kB     13.3MB / 32.8kB   89
b9a803ed6e37   spark-driver     0.70%     762.4MiB / 7.69GiB   9.68%     62.4kB / 204kB    120MB / 36.9kB    100
c4df6b798385   spark-worker-2   130.35%   887.2MiB / 7.69GiB   11.27%    144kB / 48.4kB    27MB / 32.8kB     97
983840f1df9c   spark-master     0.07%     208.6MiB / 7.69GiB   2.65%     45.4kB / 21.1kB   26.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
3405569c51d2   spark-worker-1   0.14%     748.5MiB / 7.69GiB   9.50%     75kB / 40.9kB     13.3MB / 32.8kB   89
b9a803ed6e37   spark-driver     0.70%     762.4MiB / 7.69GiB   9.68%     62.4kB / 204kB    120MB / 36.9kB    100
c4df6b798385   spark-worker-2   130.35%   887.2MiB / 7.69GiB   11.27%    144kB / 48.4kB    27MB / 32.8kB     97
983840f1df9c   spark-master     0.07%     208.6MiB / 7.69GiB   2.65%     45.4kB / 21.1kB   26.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
3405569c51d2   spark-worker-1   3.41%     749.4MiB / 7.69GiB   9.52%     75.3kB / 41.9kB   13.3MB / 32.8kB   89
b9a803ed6e37   spark-driver     1.69%     762.5MiB / 7.69GiB   9.68%     63.4kB / 204kB    120MB / 36.9kB    99
c4df6b798385   spark-worker-2   111.73%   903.8MiB / 7.69GiB   11.48%    144kB / 48.4kB    27.1MB / 32.8kB   97
983840f1df9c   spark-master     0.08%     208.6MiB / 7.69GiB   2.65%     45.4kB / 21.1kB   26.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
3405569c51d2   spark-worker-1   3.41%     749.4MiB / 7.69GiB   9.52%     75.3kB / 41.9kB   13.3MB / 32.8kB   89
b9a803ed6e37   spark-driver     1.69%     762.5MiB / 7.69GiB   9.68%     63.4kB / 204kB    120MB / 36.9kB    99
c4df6b798385   spark-worker-2   111.73%   903.8MiB / 7.69GiB   11.48%    144kB / 48.4kB    27.1MB / 32.8kB   97
983840f1df9c   spark-master     0.08%     208.6MiB / 7.69GiB   2.65%     45.4kB / 21.1kB   26.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
3405569c51d2   spark-worker-1   0.16%     749.4MiB / 7.69GiB   9.52%     75.3kB / 41.9kB   13.3MB / 32.8kB   89
b9a803ed6e37   spark-driver     24.71%    764.5MiB / 7.69GiB   9.71%     74.8kB / 205kB    120MB / 36.9kB    99
c4df6b798385   spark-worker-2   146.44%   903.2MiB / 7.69GiB   11.47%    144kB / 59.7kB    27.1MB / 32.8kB   95
983840f1df9c   spark-master     0.09%     208.6MiB / 7.69GiB   2.65%     45.4kB / 21.1kB   26.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
3405569c51d2   spark-worker-1   0.16%     749.4MiB / 7.69GiB   9.52%     75.3kB / 41.9kB   13.3MB / 32.8kB   89
b9a803ed6e37   spark-driver     24.71%    764.5MiB / 7.69GiB   9.71%     74.8kB / 205kB    120MB / 36.9kB    99
c4df6b798385   spark-worker-2   146.44%   903.2MiB / 7.69GiB   11.47%    144kB / 59.7kB    27.1MB / 32.8kB   95
983840f1df9c   spark-master     0.09%     208.6MiB / 7.69GiB   2.65%     45.4kB / 21.1kB   26.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
3405569c51d2   spark-worker-1   208.04%   761MiB / 7.69GiB     9.66%     195kB / 47.7kB    13.3MB / 32.8kB   90
b9a803ed6e37   spark-driver     105.95%   778.3MiB / 7.69GiB   9.88%     85.1kB / 340kB    120MB / 36.9kB    99
c4df6b798385   spark-worker-2   247.73%   921.1MiB / 7.69GiB   11.70%    264kB / 168kB     28.2MB / 32.8kB   99
983840f1df9c   spark-master     0.08%     208.6MiB / 7.69GiB   2.65%     45.4kB / 21.1kB   26.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
3405569c51d2   spark-worker-1   208.04%   761MiB / 7.69GiB     9.66%     195kB / 47.7kB    13.3MB / 32.8kB   90
b9a803ed6e37   spark-driver     105.95%   778.3MiB / 7.69GiB   9.88%     85.1kB / 340kB    120MB / 36.9kB    99
c4df6b798385   spark-worker-2   247.73%   921.1MiB / 7.69GiB   11.70%    264kB / 168kB     28.2MB / 32.8kB   99
983840f1df9c   spark-master     0.08%     208.6MiB / 7.69GiB   2.65%     45.4kB / 21.1kB   26.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
3405569c51d2   spark-worker-1   274.84%   847MiB / 7.69GiB     10.76%    231kB / 49.4kB    13.3MB / 32.8kB   102
b9a803ed6e37   spark-driver     2.01%     778.5MiB / 7.69GiB   9.89%     86.8kB / 377kB    120MB / 36.9kB    99
c4df6b798385   spark-worker-2   271.70%   937.8MiB / 7.69GiB   11.91%    264kB / 168kB     30MB / 32.8kB     103
983840f1df9c   spark-master     0.07%     208.7MiB / 7.69GiB   2.65%     45.4kB / 21.1kB   26.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
3405569c51d2   spark-worker-1   274.84%   847MiB / 7.69GiB     10.76%    231kB / 49.4kB    13.3MB / 32.8kB   102
b9a803ed6e37   spark-driver     2.01%     778.5MiB / 7.69GiB   9.89%     86.8kB / 377kB    120MB / 36.9kB    99
c4df6b798385   spark-worker-2   271.70%   937.8MiB / 7.69GiB   11.91%    264kB / 168kB     30MB / 32.8kB     103
983840f1df9c   spark-master     0.07%     208.7MiB / 7.69GiB   2.65%     45.4kB / 21.1kB   26.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
3405569c51d2   spark-worker-1   302.65%   889.6MiB / 7.69GiB   11.30%    231kB / 49.4kB    13.3MB / 32.8kB   102
b9a803ed6e37   spark-driver     0.61%     778.4MiB / 7.69GiB   9.88%     86.8kB / 377kB    120MB / 36.9kB    99
c4df6b798385   spark-worker-2   212.69%   950.4MiB / 7.69GiB   12.07%    264kB / 168kB     30MB / 32.8kB     103
983840f1df9c   spark-master     0.07%     208.7MiB / 7.69GiB   2.65%     45.4kB / 21.1kB   26.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
3405569c51d2   spark-worker-1   302.65%   889.6MiB / 7.69GiB   11.30%    231kB / 49.4kB    13.3MB / 32.8kB   102
b9a803ed6e37   spark-driver     0.61%     778.4MiB / 7.69GiB   9.88%     86.8kB / 377kB    120MB / 36.9kB    99
c4df6b798385   spark-worker-2   212.69%   950.4MiB / 7.69GiB   12.07%    264kB / 168kB     30MB / 32.8kB     103
983840f1df9c   spark-master     0.07%     208.7MiB / 7.69GiB   2.65%     45.4kB / 21.1kB   26.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
3405569c51d2   spark-worker-1   315.07%   936.1MiB / 7.69GiB   11.89%    231kB / 49.4kB    13.3MB / 32.8kB   100
b9a803ed6e37   spark-driver     3.15%     778.5MiB / 7.69GiB   9.89%     89.6kB / 377kB    120MB / 36.9kB    99
c4df6b798385   spark-worker-2   217.86%   973MiB / 7.69GiB     12.36%    265kB / 171kB     30MB / 32.8kB     103
983840f1df9c   spark-master     0.08%     208.7MiB / 7.69GiB   2.65%     45.4kB / 21.1kB   26.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
3405569c51d2   spark-worker-1   315.07%   936.1MiB / 7.69GiB   11.89%    231kB / 49.4kB    13.3MB / 32.8kB   100
b9a803ed6e37   spark-driver     3.15%     778.5MiB / 7.69GiB   9.89%     89.6kB / 377kB    120MB / 36.9kB    99
c4df6b798385   spark-worker-2   217.86%   973MiB / 7.69GiB     12.36%    265kB / 171kB     30MB / 32.8kB     103
983840f1df9c   spark-master     0.08%     208.7MiB / 7.69GiB   2.65%     45.4kB / 21.1kB   26.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
3405569c51d2   spark-worker-1   270.51%   952.7MiB / 7.69GiB   12.10%    231kB / 49.4kB    14MB / 32.8kB     102
b9a803ed6e37   spark-driver     0.53%     778.5MiB / 7.69GiB   9.89%     89.6kB / 377kB    120MB / 36.9kB    99
c4df6b798385   spark-worker-2   366.46%   1011MiB / 7.69GiB    12.84%    265kB / 171kB     30MB / 32.8kB     103
983840f1df9c   spark-master     0.09%     208.7MiB / 7.69GiB   2.65%     45.4kB / 21.1kB   26.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
3405569c51d2   spark-worker-1   270.51%   952.7MiB / 7.69GiB   12.10%    231kB / 49.4kB    14MB / 32.8kB     102
b9a803ed6e37   spark-driver     0.53%     778.5MiB / 7.69GiB   9.89%     89.6kB / 377kB    120MB / 36.9kB    99
c4df6b798385   spark-worker-2   366.46%   1011MiB / 7.69GiB    12.84%    265kB / 171kB     30MB / 32.8kB     103
983840f1df9c   spark-master     0.09%     208.7MiB / 7.69GiB   2.65%     45.4kB / 21.1kB   26.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
3405569c51d2   spark-worker-1   197.24%   981.7MiB / 7.69GiB   12.47%    232kB / 55.5kB    15.9MB / 32.8kB   101
b9a803ed6e37   spark-driver     4.77%     779MiB / 7.69GiB     9.89%     95.7kB / 378kB    120MB / 36.9kB    99
c4df6b798385   spark-worker-2   374.72%   1.04GiB / 7.69GiB    13.53%    265kB / 171kB     30MB / 32.8kB     103
983840f1df9c   spark-master     0.08%     208.7MiB / 7.69GiB   2.65%     45.4kB / 21.1kB   26.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
3405569c51d2   spark-worker-1   197.24%   981.7MiB / 7.69GiB   12.47%    232kB / 55.5kB    15.9MB / 32.8kB   101
b9a803ed6e37   spark-driver     4.77%     779MiB / 7.69GiB     9.89%     95.7kB / 378kB    120MB / 36.9kB    99
c4df6b798385   spark-worker-2   374.72%   1.04GiB / 7.69GiB    13.53%    265kB / 171kB     30MB / 32.8kB     103
983840f1df9c   spark-master     0.08%     208.7MiB / 7.69GiB   2.65%     45.4kB / 21.1kB   26.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
3405569c51d2   spark-worker-1   205.94%   993.2MiB / 7.69GiB   12.61%    232kB / 55.5kB    15.9MB / 32.8kB   101
b9a803ed6e37   spark-driver     0.47%     779MiB / 7.69GiB     9.89%     95.7kB / 378kB    120MB / 36.9kB    99
c4df6b798385   spark-worker-2   415.22%   1.123GiB / 7.69GiB   14.60%    265kB / 171kB     30MB / 32.8kB     103
983840f1df9c   spark-master     0.09%     208.7MiB / 7.69GiB   2.65%     45.4kB / 21.1kB   26.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
3405569c51d2   spark-worker-1   205.94%   993.2MiB / 7.69GiB   12.61%    232kB / 55.5kB    15.9MB / 32.8kB   101
b9a803ed6e37   spark-driver     0.47%     779MiB / 7.69GiB     9.89%     95.7kB / 378kB    120MB / 36.9kB    99
c4df6b798385   spark-worker-2   415.22%   1.123GiB / 7.69GiB   14.60%    265kB / 171kB     30MB / 32.8kB     103
983840f1df9c   spark-master     0.09%     208.7MiB / 7.69GiB   2.65%     45.4kB / 21.1kB   26.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
3405569c51d2   spark-worker-1   202.77%   996.1MiB / 7.69GiB   12.65%    232kB / 55.5kB    15.9MB / 32.8kB   101
b9a803ed6e37   spark-driver     0.50%     779MiB / 7.69GiB     9.89%     95.7kB / 378kB    120MB / 36.9kB    99
c4df6b798385   spark-worker-2   399.63%   1.146GiB / 7.69GiB   14.90%    265kB / 171kB     30MB / 32.8kB     102
983840f1df9c   spark-master     0.08%     208.7MiB / 7.69GiB   2.65%     45.4kB / 21.1kB   26.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
3405569c51d2   spark-worker-1   202.77%   996.1MiB / 7.69GiB   12.65%    232kB / 55.5kB    15.9MB / 32.8kB   101
b9a803ed6e37   spark-driver     0.50%     779MiB / 7.69GiB     9.89%     95.7kB / 378kB    120MB / 36.9kB    99
c4df6b798385   spark-worker-2   399.63%   1.146GiB / 7.69GiB   14.90%    265kB / 171kB     30MB / 32.8kB     102
983840f1df9c   spark-master     0.08%     208.7MiB / 7.69GiB   2.65%     45.4kB / 21.1kB   26.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
3405569c51d2   spark-worker-1   201.55%   1001MiB / 7.69GiB    12.71%    232kB / 58.1kB    15.9MB / 32.8kB   101
b9a803ed6e37   spark-driver     2.19%     779MiB / 7.69GiB     9.89%     98.2kB / 378kB    120MB / 36.9kB    99
c4df6b798385   spark-worker-2   359.83%   1.164GiB / 7.69GiB   15.13%    265kB / 171kB     30MB / 32.8kB     101
983840f1df9c   spark-master     0.08%     208.7MiB / 7.69GiB   2.65%     45.4kB / 21.1kB   26.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
3405569c51d2   spark-worker-1   201.55%   1001MiB / 7.69GiB    12.71%    232kB / 58.1kB    15.9MB / 32.8kB   101
b9a803ed6e37   spark-driver     2.19%     779MiB / 7.69GiB     9.89%     98.2kB / 378kB    120MB / 36.9kB    99
c4df6b798385   spark-worker-2   359.83%   1.164GiB / 7.69GiB   15.13%    265kB / 171kB     30MB / 32.8kB     101
983840f1df9c   spark-master     0.08%     208.7MiB / 7.69GiB   2.65%     45.4kB / 21.1kB   26.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
3405569c51d2   spark-worker-1   181.98%   1011MiB / 7.69GiB    12.84%    232kB / 59.4kB   15.9MB / 32.8kB   99
b9a803ed6e37   spark-driver     0.75%     779MiB / 7.69GiB     9.89%     98.2kB / 378kB   120MB / 36.9kB    99
c4df6b798385   spark-worker-2   378.11%   1.184GiB / 7.69GiB   15.39%    265kB / 172kB    30MB / 32.8kB     99
983840f1df9c   spark-master     0.83%     208.7MiB / 7.69GiB   2.65%     48kB / 21.4kB    26.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
3405569c51d2   spark-worker-1   181.98%   1011MiB / 7.69GiB    12.84%    232kB / 59.4kB   15.9MB / 32.8kB   99
b9a803ed6e37   spark-driver     0.75%     779MiB / 7.69GiB     9.89%     98.2kB / 378kB   120MB / 36.9kB    99
c4df6b798385   spark-worker-2   378.11%   1.184GiB / 7.69GiB   15.39%    265kB / 172kB    30MB / 32.8kB     99
983840f1df9c   spark-master     0.83%     208.7MiB / 7.69GiB   2.65%     48kB / 21.4kB    26.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
3405569c51d2   spark-worker-1   176.22%   1016MiB / 7.69GiB    12.90%    232kB / 59.4kB   15.9MB / 32.8kB   99
b9a803ed6e37   spark-driver     0.96%     779MiB / 7.69GiB     9.89%     98.2kB / 378kB   120MB / 36.9kB    99
c4df6b798385   spark-worker-2   300.53%   1.172GiB / 7.69GiB   15.24%    265kB / 172kB    30MB / 32.8kB     99
983840f1df9c   spark-master     0.08%     208.7MiB / 7.69GiB   2.65%     48kB / 21.4kB    26.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
3405569c51d2   spark-worker-1   176.22%   1016MiB / 7.69GiB    12.90%    232kB / 59.4kB   15.9MB / 32.8kB   99
b9a803ed6e37   spark-driver     0.96%     779MiB / 7.69GiB     9.89%     98.2kB / 378kB   120MB / 36.9kB    99
c4df6b798385   spark-worker-2   300.53%   1.172GiB / 7.69GiB   15.24%    265kB / 172kB    30MB / 32.8kB     99
983840f1df9c   spark-master     0.08%     208.7MiB / 7.69GiB   2.65%     48kB / 21.4kB    26.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
3405569c51d2   spark-worker-1   150.97%   1.028GiB / 7.69GiB   13.37%    232kB / 59.4kB   15.9MB / 32.8kB   99
b9a803ed6e37   spark-driver     2.68%     779MiB / 7.69GiB     9.89%     104kB / 378kB    120MB / 36.9kB    99
c4df6b798385   spark-worker-2   182.97%   1.176GiB / 7.69GiB   15.30%    265kB / 178kB    30MB / 32.8kB     99
983840f1df9c   spark-master     0.08%     208.7MiB / 7.69GiB   2.65%     48kB / 21.4kB    26.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
