89412ad1c708   spark-master     0.12%     115MiB / 7.69GiB     1.46%     219kB / 50.2kB    37.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   1.69%     993.4MiB / 7.69GiB   12.62%    541MB / 539MB     471MB / 1.16MB    90
c8998f42a584   spark-worker-1   1.28%     1.079GiB / 7.69GiB   14.03%    541MB / 540MB     328MB / 9.18MB    89
7a23ba0e0ad2   spark-driver     4.11%     692.6MiB / 7.69GiB   8.79%     1.07MB / 3.41MB   346MB / 1.2MB     89
89412ad1c708   spark-master     0.12%     115MiB / 7.69GiB     1.46%     219kB / 50.2kB    37.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   1.69%     993.4MiB / 7.69GiB   12.62%    541MB / 539MB     471MB / 1.16MB    90
c8998f42a584   spark-worker-1   1.28%     1.079GiB / 7.69GiB   14.03%    541MB / 540MB     328MB / 9.18MB    89
7a23ba0e0ad2   spark-driver     4.11%     692.6MiB / 7.69GiB   8.79%     1.07MB / 3.41MB   346MB / 1.2MB     89
89412ad1c708   spark-master     0.12%     115MiB / 7.69GiB     1.46%     219kB / 50.2kB    37.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   3.30%     993.6MiB / 7.69GiB   12.62%    541MB / 539MB     471MB / 1.16MB    90
c8998f42a584   spark-worker-1   9.48%     1.079GiB / 7.69GiB   14.03%    541MB / 540MB     328MB / 9.18MB    90
7a23ba0e0ad2   spark-driver     110.16%   708MiB / 7.69GiB     8.99%     1.08MB / 3.48MB   351MB / 1.2MB     92
89412ad1c708   spark-master     0.10%     115MiB / 7.69GiB     1.46%     219kB / 50.2kB    37.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   3.30%     993.6MiB / 7.69GiB   12.62%    541MB / 539MB     471MB / 1.16MB    90
c8998f42a584   spark-worker-1   9.48%     1.079GiB / 7.69GiB   14.03%    541MB / 540MB     328MB / 9.18MB    90
7a23ba0e0ad2   spark-driver     110.16%   708MiB / 7.69GiB     8.99%     1.08MB / 3.48MB   351MB / 1.2MB     92
89412ad1c708   spark-master     0.10%     115MiB / 7.69GiB     1.46%     219kB / 50.2kB    37.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   196.50%   997.1MiB / 7.69GiB   12.66%    541MB / 539MB     474MB / 1.16MB    90
c8998f42a584   spark-worker-1   211.83%   1.081GiB / 7.69GiB   14.06%    541MB / 540MB     332MB / 9.18MB    90
7a23ba0e0ad2   spark-driver     28.48%    708.1MiB / 7.69GiB   8.99%     1.09MB / 3.55MB   351MB / 1.2MB     92
89412ad1c708   spark-master     0.08%     115MiB / 7.69GiB     1.46%     219kB / 50.2kB    37.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   196.50%   997.1MiB / 7.69GiB   12.66%    541MB / 539MB     474MB / 1.16MB    90
c8998f42a584   spark-worker-1   211.83%   1.081GiB / 7.69GiB   14.06%    541MB / 540MB     332MB / 9.18MB    90
7a23ba0e0ad2   spark-driver     28.48%    708.1MiB / 7.69GiB   8.99%     1.09MB / 3.55MB   351MB / 1.2MB     92
89412ad1c708   spark-master     0.08%     115MiB / 7.69GiB     1.46%     219kB / 50.2kB    37.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   102.21%   997.1MiB / 7.69GiB   12.66%    541MB / 539MB     476MB / 1.16MB    90
c8998f42a584   spark-worker-1   209.97%   1.082GiB / 7.69GiB   14.07%    541MB / 540MB     335MB / 9.18MB    90
7a23ba0e0ad2   spark-driver     0.31%     708.1MiB / 7.69GiB   8.99%     1.09MB / 3.55MB   351MB / 1.2MB     92
89412ad1c708   spark-master     0.11%     115MiB / 7.69GiB     1.46%     219kB / 50.3kB    37.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   102.21%   997.1MiB / 7.69GiB   12.66%    541MB / 539MB     476MB / 1.16MB    90
c8998f42a584   spark-worker-1   209.97%   1.082GiB / 7.69GiB   14.07%    541MB / 540MB     335MB / 9.18MB    90
7a23ba0e0ad2   spark-driver     0.31%     708.1MiB / 7.69GiB   8.99%     1.09MB / 3.55MB   351MB / 1.2MB     92
89412ad1c708   spark-master     0.11%     115MiB / 7.69GiB     1.46%     219kB / 50.3kB    37.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   104.50%   997.3MiB / 7.69GiB   12.66%    541MB / 539MB     478MB / 1.16MB    90
c8998f42a584   spark-worker-1   207.48%   1.089GiB / 7.69GiB   14.16%    541MB / 540MB     339MB / 9.18MB    90
7a23ba0e0ad2   spark-driver     0.35%     708.1MiB / 7.69GiB   8.99%     1.09MB / 3.55MB   351MB / 1.2MB     92
89412ad1c708   spark-master     0.09%     115MiB / 7.69GiB     1.46%     219kB / 50.3kB    37.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   104.50%   997.3MiB / 7.69GiB   12.66%    541MB / 539MB     478MB / 1.16MB    90
c8998f42a584   spark-worker-1   207.48%   1.089GiB / 7.69GiB   14.16%    541MB / 540MB     339MB / 9.18MB    90
7a23ba0e0ad2   spark-driver     0.35%     708.1MiB / 7.69GiB   8.99%     1.09MB / 3.55MB   351MB / 1.2MB     92
89412ad1c708   spark-master     0.09%     115MiB / 7.69GiB     1.46%     219kB / 50.3kB    37.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   37.54%    1003MiB / 7.69GiB    12.74%    541MB / 539MB    479MB / 2.29MB    94
c8998f42a584   spark-worker-1   43.84%    1.09GiB / 7.69GiB    14.17%    541MB / 540MB    339MB / 9.18MB    91
7a23ba0e0ad2   spark-driver     28.63%    709.4MiB / 7.69GiB   9.01%     1.11MB / 3.7MB   352MB / 2.33MB    92
89412ad1c708   spark-master     0.09%     115MiB / 7.69GiB     1.46%     219kB / 50.3kB   37.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   37.54%    1003MiB / 7.69GiB    12.74%    541MB / 539MB    479MB / 2.29MB    94
c8998f42a584   spark-worker-1   43.84%    1.09GiB / 7.69GiB    14.17%    541MB / 540MB    339MB / 9.18MB    91
7a23ba0e0ad2   spark-driver     28.63%    709.4MiB / 7.69GiB   9.01%     1.11MB / 3.7MB   352MB / 2.33MB    92
89412ad1c708   spark-master     0.11%     115MiB / 7.69GiB     1.46%     219kB / 50.3kB   37.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   37.54%    1003MiB / 7.69GiB    12.74%    541MB / 539MB    479MB / 2.29MB    94
c8998f42a584   spark-worker-1   43.84%    1.09GiB / 7.69GiB    14.17%    541MB / 540MB    339MB / 9.18MB    91
7a23ba0e0ad2   spark-driver     28.63%    709.4MiB / 7.69GiB   9.01%     1.11MB / 3.7MB   352MB / 2.33MB    92
89412ad1c708   spark-master     0.11%     115MiB / 7.69GiB     1.46%     219kB / 50.3kB   37.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   36.90%    1.002GiB / 7.69GiB   13.02%    541MB / 539MB    484MB / 2.29MB    94
c8998f42a584   spark-worker-1   0.37%     1.09GiB / 7.69GiB    14.17%    541MB / 540MB    339MB / 9.18MB    91
7a23ba0e0ad2   spark-driver     0.53%     702.9MiB / 7.69GiB   8.93%     1.11MB / 3.7MB   352MB / 2.33MB    92
89412ad1c708   spark-master     0.12%     115MiB / 7.69GiB     1.46%     219kB / 50.3kB   37.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   36.90%    1.002GiB / 7.69GiB   13.02%    541MB / 539MB    484MB / 2.29MB    94
c8998f42a584   spark-worker-1   0.37%     1.09GiB / 7.69GiB    14.17%    541MB / 540MB    339MB / 9.18MB    91
7a23ba0e0ad2   spark-driver     0.53%     702.9MiB / 7.69GiB   8.93%     1.11MB / 3.7MB   352MB / 2.33MB    92
89412ad1c708   spark-master     0.12%     115MiB / 7.69GiB     1.46%     219kB / 50.3kB   37.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   12.85%    1.013GiB / 7.69GiB   13.18%    541MB / 539MB    497MB / 2.29MB    93
c8998f42a584   spark-worker-1   0.30%     1.09GiB / 7.69GiB    14.17%    541MB / 540MB    339MB / 9.18MB    91
7a23ba0e0ad2   spark-driver     0.38%     702.9MiB / 7.69GiB   8.93%     1.11MB / 3.7MB   352MB / 2.33MB    92
89412ad1c708   spark-master     0.13%     115MiB / 7.69GiB     1.46%     219kB / 50.3kB   37.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   12.85%    1.013GiB / 7.69GiB   13.18%    541MB / 539MB    497MB / 2.29MB    93
c8998f42a584   spark-worker-1   0.30%     1.09GiB / 7.69GiB    14.17%    541MB / 540MB    339MB / 9.18MB    91
7a23ba0e0ad2   spark-driver     0.38%     702.9MiB / 7.69GiB   8.93%     1.11MB / 3.7MB   352MB / 2.33MB    92
89412ad1c708   spark-master     0.13%     115MiB / 7.69GiB     1.46%     219kB / 50.3kB   37.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   8.61%     1.018GiB / 7.69GiB   13.24%    541MB / 539MB    501MB / 2.29MB    93
c8998f42a584   spark-worker-1   0.28%     1.09GiB / 7.69GiB    14.17%    541MB / 540MB    339MB / 9.18MB    91
7a23ba0e0ad2   spark-driver     0.38%     702.9MiB / 7.69GiB   8.93%     1.11MB / 3.7MB   352MB / 2.33MB    92
89412ad1c708   spark-master     0.14%     115MiB / 7.69GiB     1.46%     219kB / 50.3kB   37.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   8.61%     1.018GiB / 7.69GiB   13.24%    541MB / 539MB    501MB / 2.29MB    93
c8998f42a584   spark-worker-1   0.28%     1.09GiB / 7.69GiB    14.17%    541MB / 540MB    339MB / 9.18MB    91
7a23ba0e0ad2   spark-driver     0.38%     702.9MiB / 7.69GiB   8.93%     1.11MB / 3.7MB   352MB / 2.33MB    92
89412ad1c708   spark-master     0.14%     115MiB / 7.69GiB     1.46%     219kB / 50.3kB   37.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   9.66%     1.02GiB / 7.69GiB    13.26%    541MB / 539MB    502MB / 2.29MB    93
c8998f42a584   spark-worker-1   0.25%     1.09GiB / 7.69GiB    14.17%    541MB / 540MB    339MB / 9.18MB    91
7a23ba0e0ad2   spark-driver     2.14%     702.9MiB / 7.69GiB   8.93%     1.11MB / 3.7MB   352MB / 2.33MB    92
89412ad1c708   spark-master     0.12%     115MiB / 7.69GiB     1.46%     219kB / 50.3kB   37.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   9.66%     1.02GiB / 7.69GiB    13.26%    541MB / 539MB    502MB / 2.29MB    93
c8998f42a584   spark-worker-1   0.25%     1.09GiB / 7.69GiB    14.17%    541MB / 540MB    339MB / 9.18MB    91
7a23ba0e0ad2   spark-driver     2.14%     702.9MiB / 7.69GiB   8.93%     1.11MB / 3.7MB   352MB / 2.33MB    92
89412ad1c708   spark-master     0.12%     115MiB / 7.69GiB     1.46%     219kB / 50.3kB   37.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   23.58%    1.024GiB / 7.69GiB   13.31%    541MB / 539MB    504MB / 2.29MB    93
c8998f42a584   spark-worker-1   0.24%     1.09GiB / 7.69GiB    14.17%    541MB / 540MB    339MB / 9.18MB    91
7a23ba0e0ad2   spark-driver     0.72%     702.9MiB / 7.69GiB   8.93%     1.11MB / 3.7MB   352MB / 2.33MB    92
89412ad1c708   spark-master     0.12%     115MiB / 7.69GiB     1.46%     219kB / 50.3kB   37.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   23.58%    1.024GiB / 7.69GiB   13.31%    541MB / 539MB    504MB / 2.29MB    93
c8998f42a584   spark-worker-1   0.24%     1.09GiB / 7.69GiB    14.17%    541MB / 540MB    339MB / 9.18MB    91
7a23ba0e0ad2   spark-driver     0.72%     702.9MiB / 7.69GiB   8.93%     1.11MB / 3.7MB   352MB / 2.33MB    92
89412ad1c708   spark-master     0.12%     115MiB / 7.69GiB     1.46%     219kB / 50.3kB   37.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   12.36%    1.039GiB / 7.69GiB   13.50%    541MB / 539MB    520MB / 2.29MB    93
c8998f42a584   spark-worker-1   0.31%     1.09GiB / 7.69GiB    14.17%    541MB / 540MB    339MB / 9.18MB    91
7a23ba0e0ad2   spark-driver     0.39%     702.9MiB / 7.69GiB   8.93%     1.11MB / 3.7MB   352MB / 2.33MB    92
89412ad1c708   spark-master     0.12%     115MiB / 7.69GiB     1.46%     219kB / 50.3kB   37.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   12.36%    1.039GiB / 7.69GiB   13.50%    541MB / 539MB    520MB / 2.29MB    93
c8998f42a584   spark-worker-1   0.31%     1.09GiB / 7.69GiB    14.17%    541MB / 540MB    339MB / 9.18MB    91
7a23ba0e0ad2   spark-driver     0.39%     702.9MiB / 7.69GiB   8.93%     1.11MB / 3.7MB   352MB / 2.33MB    92
89412ad1c708   spark-master     0.12%     115MiB / 7.69GiB     1.46%     219kB / 50.3kB   37.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   10.39%    1.047GiB / 7.69GiB   13.62%    541MB / 539MB    559MB / 2.29MB    93
c8998f42a584   spark-worker-1   1.39%     1.09GiB / 7.69GiB    14.18%    541MB / 540MB    339MB / 9.18MB    91
7a23ba0e0ad2   spark-driver     0.42%     702.9MiB / 7.69GiB   8.93%     1.11MB / 3.7MB   352MB / 2.33MB    92
89412ad1c708   spark-master     1.59%     115.1MiB / 7.69GiB   1.46%     221kB / 50.5kB   37.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   10.39%    1.047GiB / 7.69GiB   13.62%    541MB / 539MB    559MB / 2.29MB    93
c8998f42a584   spark-worker-1   1.39%     1.09GiB / 7.69GiB    14.18%    541MB / 540MB    339MB / 9.18MB    91
7a23ba0e0ad2   spark-driver     0.42%     702.9MiB / 7.69GiB   8.93%     1.11MB / 3.7MB   352MB / 2.33MB    92
89412ad1c708   spark-master     1.59%     115.1MiB / 7.69GiB   1.46%     221kB / 50.5kB   37.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   22.61%    1.072GiB / 7.69GiB   13.94%    541MB / 539MB    592MB / 2.29MB    93
c8998f42a584   spark-worker-1   0.26%     1.09GiB / 7.69GiB    14.18%    541MB / 540MB    339MB / 9.18MB    91
7a23ba0e0ad2   spark-driver     0.87%     702.9MiB / 7.69GiB   8.93%     1.11MB / 3.7MB   352MB / 2.33MB    92
89412ad1c708   spark-master     0.13%     115.1MiB / 7.69GiB   1.46%     221kB / 50.5kB   37.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   22.61%    1.072GiB / 7.69GiB   13.94%    541MB / 539MB    592MB / 2.29MB    93
c8998f42a584   spark-worker-1   0.26%     1.09GiB / 7.69GiB    14.18%    541MB / 540MB    339MB / 9.18MB    91
7a23ba0e0ad2   spark-driver     0.87%     702.9MiB / 7.69GiB   8.93%     1.11MB / 3.7MB   352MB / 2.33MB    92
89412ad1c708   spark-master     0.13%     115.1MiB / 7.69GiB   1.46%     221kB / 50.5kB   37.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   16.78%    1.104GiB / 7.69GiB   14.36%    541MB / 539MB    624MB / 2.29MB    93
c8998f42a584   spark-worker-1   1.07%     1.09GiB / 7.69GiB    14.18%    541MB / 540MB    339MB / 9.18MB    91
7a23ba0e0ad2   spark-driver     2.81%     702.9MiB / 7.69GiB   8.93%     1.11MB / 3.7MB   352MB / 2.33MB    92
89412ad1c708   spark-master     0.13%     115.1MiB / 7.69GiB   1.46%     221kB / 50.5kB   37.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   16.78%    1.104GiB / 7.69GiB   14.36%    541MB / 539MB    624MB / 2.29MB    93
c8998f42a584   spark-worker-1   1.07%     1.09GiB / 7.69GiB    14.18%    541MB / 540MB    339MB / 9.18MB    91
7a23ba0e0ad2   spark-driver     2.81%     702.9MiB / 7.69GiB   8.93%     1.11MB / 3.7MB   352MB / 2.33MB    92
89412ad1c708   spark-master     0.13%     115.1MiB / 7.69GiB   1.46%     221kB / 50.5kB   37.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   27.03%    1.12GiB / 7.69GiB    14.56%    541MB / 539MB    631MB / 2.29MB    93
c8998f42a584   spark-worker-1   0.26%     1.09GiB / 7.69GiB    14.18%    541MB / 540MB    339MB / 9.18MB    91
7a23ba0e0ad2   spark-driver     0.46%     702.9MiB / 7.69GiB   8.93%     1.11MB / 3.7MB   352MB / 2.33MB    92
89412ad1c708   spark-master     0.13%     115.1MiB / 7.69GiB   1.46%     221kB / 50.5kB   37.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   27.03%    1.12GiB / 7.69GiB    14.56%    541MB / 539MB    631MB / 2.29MB    93
c8998f42a584   spark-worker-1   0.26%     1.09GiB / 7.69GiB    14.18%    541MB / 540MB    339MB / 9.18MB    91
7a23ba0e0ad2   spark-driver     0.46%     702.9MiB / 7.69GiB   8.93%     1.11MB / 3.7MB   352MB / 2.33MB    92
89412ad1c708   spark-master     0.13%     115.1MiB / 7.69GiB   1.46%     221kB / 50.5kB   37.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   24.09%    1.129GiB / 7.69GiB   14.68%    541MB / 539MB    637MB / 2.29MB    93
c8998f42a584   spark-worker-1   0.27%     1.09GiB / 7.69GiB    14.18%    541MB / 540MB    339MB / 9.18MB    91
7a23ba0e0ad2   spark-driver     0.43%     702.9MiB / 7.69GiB   8.93%     1.11MB / 3.7MB   352MB / 2.33MB    92
89412ad1c708   spark-master     0.12%     115.1MiB / 7.69GiB   1.46%     221kB / 50.5kB   37.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   24.09%    1.129GiB / 7.69GiB   14.68%    541MB / 539MB    637MB / 2.29MB    93
c8998f42a584   spark-worker-1   0.27%     1.09GiB / 7.69GiB    14.18%    541MB / 540MB    339MB / 9.18MB    91
7a23ba0e0ad2   spark-driver     0.43%     702.9MiB / 7.69GiB   8.93%     1.11MB / 3.7MB   352MB / 2.33MB    92
89412ad1c708   spark-master     0.12%     115.1MiB / 7.69GiB   1.46%     221kB / 50.5kB   37.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   13.76%    1.133GiB / 7.69GiB   14.74%    541MB / 539MB    654MB / 2.29MB    94
c8998f42a584   spark-worker-1   0.32%     1.09GiB / 7.69GiB    14.18%    541MB / 540MB    339MB / 9.18MB    91
7a23ba0e0ad2   spark-driver     0.40%     702.9MiB / 7.69GiB   8.93%     1.11MB / 3.7MB   352MB / 2.33MB    92
89412ad1c708   spark-master     0.14%     115.1MiB / 7.69GiB   1.46%     221kB / 50.5kB   37.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   13.76%    1.133GiB / 7.69GiB   14.74%    541MB / 539MB    654MB / 2.29MB    94
c8998f42a584   spark-worker-1   0.32%     1.09GiB / 7.69GiB    14.18%    541MB / 540MB    339MB / 9.18MB    91
7a23ba0e0ad2   spark-driver     0.40%     702.9MiB / 7.69GiB   8.93%     1.11MB / 3.7MB   352MB / 2.33MB    92
89412ad1c708   spark-master     0.14%     115.1MiB / 7.69GiB   1.46%     221kB / 50.5kB   37.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   17.09%    1.028GiB / 7.69GiB   13.36%    541MB / 539MB    658MB / 2.29MB    92
c8998f42a584   spark-worker-1   0.21%     1.093GiB / 7.69GiB   14.21%    541MB / 540MB    339MB / 9.18MB    91
7a23ba0e0ad2   spark-driver     98.33%    733.5MiB / 7.69GiB   9.31%     1.12MB / 3.7MB   352MB / 2.33MB    92
89412ad1c708   spark-master     0.11%     115.1MiB / 7.69GiB   1.46%     221kB / 50.5kB   37.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   17.09%    1.028GiB / 7.69GiB   13.36%    541MB / 539MB    658MB / 2.29MB    92
c8998f42a584   spark-worker-1   0.21%     1.093GiB / 7.69GiB   14.21%    541MB / 540MB    339MB / 9.18MB    91
7a23ba0e0ad2   spark-driver     98.33%    733.5MiB / 7.69GiB   9.31%     1.12MB / 3.7MB   352MB / 2.33MB    92
89412ad1c708   spark-master     0.11%     115.1MiB / 7.69GiB   1.46%     221kB / 50.5kB   37.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   217.25%   1.075GiB / 7.69GiB   13.98%    541MB / 539MB    658MB / 2.29MB    123
c8998f42a584   spark-worker-1   231.15%   1.144GiB / 7.69GiB   14.88%    541MB / 540MB    340MB / 9.18MB    123
7a23ba0e0ad2   spark-driver     108.57%   761.2MiB / 7.69GiB   9.67%     1.15MB / 4.1MB   353MB / 2.33MB    155
89412ad1c708   spark-master     0.08%     115.1MiB / 7.69GiB   1.46%     221kB / 50.5kB   37.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   217.25%   1.075GiB / 7.69GiB   13.98%    541MB / 539MB    658MB / 2.29MB    123
c8998f42a584   spark-worker-1   231.15%   1.144GiB / 7.69GiB   14.88%    541MB / 540MB    340MB / 9.18MB    123
7a23ba0e0ad2   spark-driver     108.57%   761.2MiB / 7.69GiB   9.67%     1.15MB / 4.1MB   353MB / 2.33MB    155
89412ad1c708   spark-master     0.08%     115.1MiB / 7.69GiB   1.46%     221kB / 50.5kB   37.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   403.43%   1.241GiB / 7.69GiB   16.13%    541MB / 539MB    660MB / 2.29MB    124
c8998f42a584   spark-worker-1   367.83%   1.307GiB / 7.69GiB   16.99%    541MB / 540MB    341MB / 9.18MB    123
7a23ba0e0ad2   spark-driver     0.79%     741MiB / 7.69GiB     9.41%     1.15MB / 4.1MB   353MB / 2.33MB    155
89412ad1c708   spark-master     0.08%     115.1MiB / 7.69GiB   1.46%     221kB / 50.5kB   37.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   403.43%   1.241GiB / 7.69GiB   16.13%    541MB / 539MB    660MB / 2.29MB    124
c8998f42a584   spark-worker-1   367.83%   1.307GiB / 7.69GiB   16.99%    541MB / 540MB    341MB / 9.18MB    123
7a23ba0e0ad2   spark-driver     0.79%     741MiB / 7.69GiB     9.41%     1.15MB / 4.1MB   353MB / 2.33MB    155
89412ad1c708   spark-master     0.08%     115.1MiB / 7.69GiB   1.46%     221kB / 50.5kB   37.7MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   320.32%   1.3GiB / 7.69GiB     16.91%    541MB / 539MB    664MB / 2.29MB    133
